51058	GE_InN_1
79943	GE_InN_1
90874	GE_InN_1
374879	GE_InN_1
58491	GE_InN_1
109729181	GE_InN_1
100129842	GE_InN_1
7625	GE_InN_1
283337	GE_InN_1
284390	GE_InN_1
92595	GE_InN_1
400720	GE_InN_1
197320	GE_InN_1
101927720	GE_InN_1
7554	GE_InN_1
126017	GE_InN_1
55565	GE_InN_1
162962	GE_InN_1
284371	GE_InN_1
91664	GE_InN_1
729747	GE_InN_1
345462	GE_InN_1
131368	GE_InN_1
9753	GE_InN_1
54993	GE_InN_1
7579	GE_InN_1
222696	GE_InN_1
7746	GE_InN_1
140831	GE_InN_1
65249	GE_InN_1
57643	GE_InN_1
7789	GE_InN_1
